29577 8461.05 -24288.9
29580.6 8462.02 -24289.9
29584 8462.9 -24291.5
29587.6 8463.87 -24289.2
29591.2 8465.02 -24285.9
29594.5 8465.91 -24285
29598 8466.83 -24287.3
29601.5 8467.76 -24236.2
29605.1 8468.69 -24235.8
29608.5 8469.69 -24256.7
29611.9 8470.63 -24257.4
29615.6 8471.68 -24257.1
29619.1 8472.62 -24255.7
29622.7 8473.62 -24254.8
29626.1 8474.56 -24260.4
29629.6 8475.48 -24260.9
29633.1 8476.46 -24261
29636.7 8477.44 -24259.1
29640.3 8478.4 -24251.8
29643.6 8479.5 -24254.6
29647.1 8480.62 -24256.6
29650.4 8481.63 -24257
29654.1 8482.78 -24257.8
29657.6 8483.92 -24258.4
29661 8484.93 -24259.9
29664.9 8485.87 -24261.3
29668.2 8486.99 -24261.5
29671.7 8487.99 -24263.7
29675.3 8488.93 -24264.9
29678.9 8489.87 -24264.6
29682.3 8490.75 -24267.7
29685.9 8491.92 -24267.6
29689.4 8493.04 -24267.4
29692.9 8493.97 -24268.5
29696.4 8495.08 -24271
29700 8496.15 -24271.3
29703.6 8497.12 -24271.3
29707.4 8498.04 -24271.8
29710.8 8498.88 -24272.3
29714.5 8499.89 -24274.1
29718.1 8500.89 -24280.8
29721.8 8501.76 -24281.3
29725.2 8502.74 -24283.8
29728.7 8503.81 -24286.3
29732.1 8504.77 -24285.8
29735.4 8505.77 -24285.9
29739.1 8506.85 -24287.9
29742.5 8507.85 -24287.8
29746 8508.84 -24333.9
29749.3 8509.76 -24335.1
29752.5 8510.73 -24336.3
29756.1 8511.62 -24332.5
29759.7 8512.78 -24326.5
29763.2 8513.76 -24326.8
29766.7 8514.9 -24325.8
29770.1 8516.06 -24308.9
29773.7 8517.12 -24307.4
29777.3 8517.98 -24310.5
29780.9 8518.9 -24309.3
29784.3 8519.93 -24309
29787.9 8520.86 -24308.2
29791.1 8521.91 -24308.2
29794.5 8522.7 -24307.6
29798 8523.91 -24305.1
29801.5 8524.89 -24304.7
29804.9 8525.73 -24303.5
29808.1 8526.79 -24302.6
29811.4 8527.7 -24301.6
29814.9 8528.85 -24298.2
29818.3 8529.86 -24348.7
29821.9 8530.84 -24348.4
29825.6 8531.93 -24344.2
29829 8532.88 -24345.2
29832.5 8533.89 -24343.6
29836.1 8535.05 -24341.9
29839.7 8535.95 -24341.6
29843.3 8537.04 -24343.3
29846.8 8538.15 -24342.9
29850.5 8539.19 -24343.9
29854.1 8540.16 -24344.3
29857.6 8541.23 -24345.3
29861 8542.28 -24343.8
29864.4 8543.24 -24346.6
29867.8 8544.09 -24345.8
29871.3 8545.17 -24347.5
29874.8 8546.16 -24349.9
29878.2 8547.33 -24350.8
29881.7 8548.56 -24351.1
29884.9 8549.63 -24339.8
29888.5 8550.48 -24340.1
29892.2 8551.41 -24340.3
29895.8 8552.28 -24335.6
29899.1 8553.2 -24335.9
29902.8 8554.13 -24334.9
29906.1 8555.03 -24336
29909.5 8556.01 -24345.9
29912.6 8557.05 -24350.7
29916.3 8558.08 -24350.9
29919.8 8559.17 -24342.6
29923.3 8560.16 -24342.8
29926.8 8561.19 -24341.6
29930.2 8562.22 -24334.8
29933.3 8563.19 -24336.3
29936.9 8564.16 -24335.2
29940.4 8565.19 -24335
29943.6 8566.28 -24334.5
29947.1 8567.33 -24275.2
29950.7 8568.47 -24274.5
29954.2 8569.44 -24273.5
29957.8 8570.48 -24272.2
29961.1 8571.55 -24265.3
29964.4 8572.61 -24264.1
29968 8573.76 -24263.7
29971.5 8574.91 -24263.1
29974.9 8575.83 -24263.5
29978.1 8576.88 -24264.2
29981.6 8577.9 -24266.1
29985 8578.83 -24266.2
29988.7 8579.72 -24260.5
29992 8580.76 -24260.6
29995.8 8581.84 -24259.6
29999.3 8582.84 -24257.9
30002.5 8583.9 -24259.2
30005.9 8584.81 -24252.5
30009.2 8585.77 -24253.6
30012.8 8586.81 -24252.8
30016.3 8587.82 -24250.2
30019.8 8588.96 -24249.9
30023.2 8589.95 -24251
30026.7 8590.75 -24251.2
30030.4 8591.68 -24251.2
30033.8 8592.85 -24251.3
30037.3 8593.86 -24252.6
30040.6 8594.98 -24253
30044 8595.86 -24252.3
30047.6 8596.9 -24220
30051.1 8597.95 -24219.2
30054.4 8598.8 -24203.7
30057.8 8599.69 -24204.2
30061.1 8600.86 -24206.5
30064.7 8601.87 -24206.3
30068.3 8602.87 -24206.5
30071.8 8603.81 -24208.2
30075.2 8604.8 -24206
30078.7 8605.75 -24219
30082.2 8606.75 -24217.7
30085.7 8607.85 -24217.2
30089.5 8608.83 -24213.2
30092.8 8609.77 -24213.1
30096.3 8610.89 -24212.3
30100 8612 -24211.3
30103.4 8613.04 -24214.3
30107.1 8613.93 -24214.7
30110.6 8614.99 -24215.1
30114.2 8616 -24215.4
30117.6 8617.06 -24215.7
30121.3 8618.05 -24216.1
30124.8 8618.98 -24215.1
30128.2 8619.94 -24214.8
30132 8620.92 -24209.2
30135.6 8621.8 -24209
30139.3 8622.79 -24206.8
30143 8623.62 -24206.2
30146.8 8624.62 -24207.4
30150.4 8625.81 -24207.7
30154 8626.79 -24206.8
30157.2 8627.71 -24207.4
30160.8 8628.81 -24207.5
30164.4 8629.93 -24206.4
30168 8631.08 -24205.3
30171.7 8632.17 -24206.3
30174.9 8633.27 -24204.5
30178.4 8634.28 -24206
30181.9 8635.31 -24207.6
30185.6 8636.3 -24207.2
30189.1 8637.21 -24205.2
30192.5 8638.32 -24203
30196 8639.31 -24209.4
30199.6 8640.39 -24208.2
30202.9 8641.51 -24208.9
30206.6 8642.5 -24209.3
30210.2 8643.48 -24208.9
30213.5 8644.34 -24209.9
30217 8645.33 -24209.5
30220.5 8646.36 -24198.8
30224.2 8647.24 -24199.6
30227.5 8648.29 -24200.2
30231 8649.29 -24201.9
30234.5 8650.28 -24203.3
30238.5 8651.24 -24203.8
30241.8 8652.22 -24203
30245.3 8652.99 -24203.3
30249 8653.92 -24202.7
30252.6 8654.92 -24204.1
30255.8 8655.9 -24203.5
30259.2 8657.06 -24204.4
30262.9 8658.12 -24201.2
30266.5 8659.08 -24199.9
30269.8 8660.18 -24198.2
30273.4 8661.13 -24201.4
30276.9 8661.91 -24202.5
30280 8662.95 -24205.6
30283.4 8663.97 -24202.5
30287 8664.91 -24202.2
30290.6 8666.06 -24200.2
30294 8667.06 -24198.6
30297.4 8667.86 -24193.2
30301.1 8668.8 -24180.6
30304.9 8669.86 -24181.1
30308.3 8670.77 -24180
30311.7 8671.83 -24180.6
30315.5 8672.77 -24180.8
30318.9 8673.85 -24179.3
30322.5 8674.78 -24179.8
30326.1 8675.9 -24179.2
30329.7 8676.81 -24173.8
30332.8 8677.61 -24173.5
30336.6 8678.53 -24173.3
30340.3 8679.4 -24172.8
30343.8 8680.54 -24171.1
30347.1 8681.57 -24188
30350.6 8682.7 -24190.6
30354 8683.75 -24191.8
30357.3 8684.79 -24145.7
30360.8 8685.84 -24145.2
30364.6 8686.96 -24143.3
30368.3 8687.87 -24144.3
30372 8688.83 -24145
30375.4 8689.89 -24145.7
30378.8 8690.84 -24145.4
30382.3 8691.79 -24142.3
30385.5 8692.93 -24141.7
30389.4 8694.02 -24142.5
30392.8 8694.95 -24142.1
30396.4 8696.11 -24141.3
30399.8 8697.02 -24140
30403.3 8697.94 -24140
30406.7 8698.99 -24137.8
30410.1 8699.91 -24138.2
30413.7 8701.16 -24137.8
30417.3 8702.13 -24138.3
30420.8 8703.11 -24141.3
30424.5 8704.27 -24141.4
30427.7 8705.33 -24140.2
30431.1 8706.38 -24139.3
30434.6 8707.29 -24135.9
30438.3 8708.26 -24137.1
30441.9 8709.44 -24136
30445.4 8710.35 -24135.6
30448.9 8711.39 -24135.1
30452.4 8712.43 -24134.2
30455.8 8713.48 -24134.4
30459.3 8714.55 -24135.8
30462.9 8715.66 -24138.2
30466.3 8716.7 -24138
30469.7 8717.72 -24138.6
30473.3 8718.8 -24138.6
30477 8719.86 -24130.2
30480.4 8720.72 -24130.5
30484.1 8721.61 -24127.8
30487.3 8722.65 -24125.8
30490.7 8723.64 -24125.8
30494.3 8724.56 -24123
30497.6 8725.49 -24122.7
30501 8726.5 -24128.4
30504.2 8727.47 -24127.7
30507.6 8728.66 -24125.3
30511 8729.71 -24127.2
30514.6 8730.68 -24128.1
30518 8731.56 -24127.8
30521.6 8732.51 -24127.9
30525 8733.47 -24128.1
30528.6 8734.64 -24133.2
30532.2 8735.66 -24134.5
30535.6 8736.57 -24134.1
30539.1 8737.5 -24134.5
30542.5 8738.64 -24133.8
30546.4 8739.6 -24129.1
30549.9 8740.42 -24125.5
30553.2 8741.45 -24117.7
30556.7 8742.27 -24117.6
30560.2 8743.39 -24118.4
30563.8 8744.68 -24119.1
30567.3 8745.7 -24119.7
30570.8 8746.66 -24119.7
30574.3 8747.62 -24110.7
30578.1 8748.65 -24114.3
30581.6 8749.53 -24114.2
30585 8750.51 -24113.7
30588.5 8751.5 -24112.4
30592.1 8752.48 -24112.1
30595.8 8753.38 -24107
30599.3 8754.28 -24105.8
30602.7 8755.36 -24118.1
30606.2 8756.38 -24117.1
30609.5 8757.34 -24117.5
30613 8758.19 -24117.8
30616.5 8758.98 -24116.7
30620.1 8759.8 -24117.4
30623.5 8760.66 -24117.1
30627.1 8761.72 -24117.2
30630.6 8762.74 -24118.3
30634.1 8763.73 -24110.6
30637.6 8764.63 -24109.9
30641.2 8765.39 -24110.6
30644.6 8766.35 -24110.5
30648 8767.38 -24110.7
30651.5 8768.39 -24112
30654.9 8769.42 -24106.7
30658.6 8770.41 -24106.4
30661.8 8771.42 -24095.1
30665.2 8772.24 -24094.4
30668.9 8773.32 -24093.1
30672.5 8774.3 -24090.2
30676 8775.37 -24103.1
30679.4 8776.23 -24108.3
30682.8 8777.29 -24108.7
30686.4 8778.18 -24108.6
30690.2 8779.38 -24107.7
30693.9 8780.43 -24107.3
30697.6 8781.59 -24107.8
30701.1 8782.69 -24109.2
30704.8 8783.6 -24109.9
30708.4 8784.61 -24110.4
30712 8785.47 -24110.4
30715.7 8786.48 -24110
30719.3 8787.23 -24117.1
30722.8 8788.21 -24116.8
30726.3 8789.17 -24116.6
30729.9 8790.19 -24116.3
30733.5 8791.1 -24186
30737.2 8792.13 -24185.5
30740.7 8793.24 -24215.8
30744.1 8794.22 -24216.2
30747.7 8795.06 -24216.1
30750.9 8796.24 -24215.2
30754.4 8797.27 -24215.6
30757.8 8798.04 -24226.6
30761.1 8799.18 -24228.7
30764.6 8800.15 -24227.6
30768.2 8801.23 -24226.5
30771.7 8802.15 -24226.2
30775.1 8803.19 -24226.8
30778.7 8804.09 -24228.5
30782.2 8805.08 -24233.1
30785.7 8806.01 -24230.9
30789.4 8807.01 -24239.9
30793 8807.84 -24243.5
30796.6 8808.87 -24234.9
30800.2 8809.66 -24234.2
30803.7 8810.6 -24234.5
30807 8811.57 -24235.3
30810.5 8812.5 -24235.4
30814 8813.45 -24237.9
30817.4 8814.51 -24239.1
30820.9 8815.45 -24240.1
30824.7 8816.47 -24241.1
30828.2 8817.43 -24241.8
30831.7 8818.42 -24241.5
30835.1 8819.45 -24241.8
30838.7 8820.39 -24242.1
30842.1 8821.22 -24242.4
30845.6 8822.12 -24253.3
30849 8823.22 -24254.2
30852.6 8824.19 -24255.2
30856.1 8825.1 -24255.9
30859.7 8826.13 -24255.6
30863.3 8827.2 -24252.3
30866.9 8828.03 -24257.7
30870.5 8828.95 -24246.2
30874.2 8829.99 -24245.9
30877.8 8830.93 -24244.8
30881 8831.92 -24245
30884.4 8832.74 -24244.8
30887.7 8833.83 -24245.8
30891.2 8834.78 -24246.9
30894.7 8835.69 -24240.2
30898.3 8836.91 -24240.3
30901.7 8837.93 -24242.7
30905.2 8838.97 -24244.3
30908.6 8839.95 -24244.1
30912 8840.93 -24243.6
30915.7 8841.81 -24243.9
30919.1 8842.72 -24260.8
30922.6 8843.65 -24264.1
30926.1 8844.66 -24266.6
30929.6 8845.71 -24269.9
30933.1 8846.87 -24269.2
30936.7 8847.86 -24268.5
30940.1 8848.68 -24267.7
30943.6 8849.78 -24268.1
30947.3 8850.57 -24266.3
30950.7 8851.6 -24266.7
30954.3 8852.88 -24266.2
30957.7 8853.92 -24266.3
30961.3 8855 -24256.9
30964.9 8856.13 -24256.6
30968.3 8857.08 -24257.9
30971.9 8858.09 -24257.3
30975.3 8859.1 -24253.4
30978.8 8860.32 -24252.5
30982.2 8861.3 -24261.3
30985.6 8862.46 -24261.5
30989.1 8863.25 -24268.7
30992.7 8864.29 -24268
30996.2 8865.26 -24269.2
31000 8866.2 -24270.7
31003.3 8867.12 -24302.2
31006.7 8868.1 -24302.6
31010.2 8869.13 -24301.6
31013.4 8870.24 -24302.6
31016.9 8871.11 -24303.4
31020.6 8872.16 -24321.3
31023.9 8873.13 -24316.8
31027.1 8874.03 -24315.5
31030.9 8875.14 -24308.9
31034.4 8876.2 -24306.5
31038.1 8877.31 -24305.8
31041.7 8878.25 -24305
31045 8879.25 -24300.3
31048.6 8880.25 -24299.1
31051.9 8881.26 -24297.7
31055.3 8882.26 -24298.8
31058.8 8883.28 -24300.9
31062.2 8884.36 -24296.4
31065.9 8885.5 -24296.4
31069.4 8886.6 -24300.1
31072.8 8887.56 -24299.9
31076.5 8888.56 -24300.1
31079.8 8889.62 -24298.3
31083.2 8890.65 -24317.3
31086.8 8891.65 -24291.5
31090.3 8892.7 -24290.6
31093.6 8893.62 -24292.3
31097.1 8894.74 -24292.3
31100.9 8895.52 -24292.4
31104.1 8896.74 -24292.9
31107.5 8897.67 -24293.3
31111.2 8898.82 -24294.7
31114.5 8899.88 -24294.9
31118.1 8900.91 -24294.4
31121.7 8901.97 -24334.7
31125.4 8903.15 -24309.1
31129.2 8904.09 -24308.8
31132.7 8904.95 -24309.6
31136.3 8905.96 -24309.6
31139.6 8906.94 -24311.1
31143 8908.14 -24309.1
31146.7 8909.3 -24310.9
31150 8910.44 -24313
31153.5 8911.65 -24313.9
31156.8 8912.81 -24313.9
31160.3 8913.74 -24318.8
31163.8 8914.77 -24323.6
31167.2 8915.7 -24323.4
31170.6 8916.74 -24324.1
31174 8917.63 -24323.9
31177.7 8918.81 -24323.3
31181.3 8919.85 -24322.3
31184.6 8920.85 -24317.7
31188.2 8921.78 -24316.6
31191.6 8922.84 -24320.8
31195.2 8923.78 -24314.5
31198.5 8925.03 -24314.9
31202.1 8926 -24315.6
31205.4 8926.94 -24314.8
31208.8 8927.9 -24315.3
31212.1 8928.96 -24315.2
31215.6 8929.86 -24315.4
31219.2 8930.81 -24316.7
31222.7 8931.65 -24316.2
31226 8932.69 -24325.2
31229.7 8933.72 -24325.7
31233.2 8934.93 -24325.3
31236.4 8936.11 -24325.9
31239.6 8937.16 -24325.9
31243.3 8938.06 -24326.2
31246.7 8939.17 -24325.6
31250.1 8940.1 -24325.9
31253.7 8941.01 -24325
31257.5 8942 -24325.8
31260.9 8942.85 -24301.8
31264.5 8943.92 -24302.7
31268 8944.83 -24300.7
31271.8 8945.95 -24291.7
31275.2 8947.04 -24293.2
31278.9 8948.29 -24292.3
31282.6 8949.31 -24293.2
31285.9 8950.28 -24293.8
31289.4 8951.11 -24291.8
31292.9 8952.15 -24289.9
31296.3 8953.28 -24289.3
31299.6 8954.18 -24282.9
31303.2 8955.1 -24282.8
31306.6 8956.05 -24357
31310.3 8957.19 -24356.6
31313.6 8958.27 -24357.1
31317.1 8959.24 -24360.2
31320.6 8960.37 -24361.2
31324.1 8961.32 -24364.4
31327.6 8962.32 -24366.9
31331.1 8963.29 -24365.6
31334.6 8964.29 -24367.7
31338.3 8965.27 -24368.4
31341.9 8966.19 -24307.2
31345.3 8967.15 -24305.9
31348.8 8968.19 -24303.4
31352.3 8969.12 -24302
31355.9 8970.1 -24341.6
31359.5 8971.25 -24341.7
31363 8972.17 -24339.3
31366.5 8973.45 -24341.5
31370 8974.49 -24343
31373.3 8975.5 -24343.4
31376.7 8976.51 -24343.3
31380.6 8977.5 -24343.7
31384.2 8978.63 -24343.9
31387.7 8979.61 -24340.9
31391 8980.5 -24340.8
31394.8 8981.4 -24350.2
31398.6 8982.42 -24321.9
31402.2 8983.36 -24320.7
31405.7 8984.32 -24322.1
31409.1 8985.37 -24322.2
31412.6 8986.52 -24321
31416 8987.47 -24319.7
31419.6 8988.31 -24317.7
31423.1 8989.14 -24317.9
31426.6 8990.17 -24318.9
31430.2 8991.17 -24318.4
31433.5 8992.19 -24318.5
31436.8 8993.13 -24316.6
31440.3 8994.09 -24316.9
31443.7 8995.04 -24317.7
31447.4 8996.09 -24319.1
31450.7 8997.07 -24319.1
31454.5 8997.95 -24319.2
31457.8 8999.06 -24320.7
31461.3 9000.21 -24322.3
31464.9 9001.07 -24322.6
31468.6 9002.32 -24323.7
31472.2 9003.18 -24327.1
31475.7 9004.1 -24326.4
31479.2 9005.13 -24327.4
31482.8 9006.08 -24325.5
31486.4 9007.22 -24324.5
31489.7 9008.25 -24325.1
31493.1 9009.31 -24324.5
31496.8 9010.28 -24325.6
31500.1 9011.18 -24325.2
31503.8 9012.22 -24328.7
31507.2 9013.24 -24330.5
31510.7 9014.13 -24330.1
31513.9 9015.26 -24265
31517.2 9016.28 -24267.6
31520.9 9017.29 -24268.7
31524.4 9018.33 -24273.4
31527.9 9019.41 -24279.7
31531.2 9020.62 -24276.7
31535 9021.78 -24276.1
31538.6 9022.73 -24277.9
31542.1 9023.68 -24278.7
31545.6 9024.82 -24276.2
31549.2 9025.8 -24279.9
31553 9026.81 -24282.4
31556.7 9027.74 -24279.7
31560 9028.66 -24280
31563.5 9029.59 -24280.9
31567.5 9030.63 -24279
31570.7 9031.52 -24278.7
31574.1 9032.5 -24278.1
31577.5 9033.45 -24277.1
31580.9 9034.44 -24277.7
31584.6 9035.59 -24266.3
31588.3 9036.76 -24266.9
31591.6 9037.76 -24266.2
31595 9038.84 -24248.7
31598.5 9039.76 -24249.3
31602 9040.67 -24249.3
31605.4 9041.71 -24248.2
31608.9 9042.77 -24247.3
31612.2 9043.71 -24246.1
31615.7 9044.63 -24245
31619.3 9045.56 -24243.9
31622.9 9046.64 -24245
31626.2 9047.61 -24244.2
31629.7 9048.77 -24245.9
31633.2 9049.69 -24245.3
31636.5 9050.92 -24249
31640 9052.07 -24249.4
31643.2 9053.02 -24248.4
31646.6 9053.81 -24214.4
31649.8 9054.86 -24221.4
31653.2 9055.94 -24221.9
31656.7 9057.03 -24216.8
31660.3 9057.99 -24216.6
31663.8 9058.93 -24216.7
31667.1 9059.8 -24216.4
31670.6 9061.06 -24216.6
31674.3 9062.08 -24216.4
31677.8 9062.98 -24213.2
31681.3 9063.94 -24214.5
31684.5 9065.03 -24215.2
31688.2 9065.9 -24215.5
31691.7 9066.98 -24214.1
31695 9067.99 -24212.8
31698.3 9068.95 -24213.4
31701.5 9069.78 -24212.4
31704.9 9070.89 -24187.6
31708.7 9071.97 -24192.9
31711.9 9072.93 -24210.5
31715.5 9073.87 -24210
31719.1 9074.79 -24225.8
31722.7 9075.82 -24225.2
31726.2 9076.97 -24224.8
31729.9 9077.9 -24225.3
31733.6 9078.89 -24226.3
31737 9079.99 -24224
31740.5 9080.95 -24224.3
31744.2 9081.94 -24217.5
31747.6 9083.18 -24219.8
31751.1 9084.36 -24218.4
31754.6 9085.3 -24218.1
31758.2 9086.28 -24216.2
31761.6 9087.16 -24213.5
31765 9088.24 -24212.2
31768.5 9089.11 -24212.6
31772 9090.08 -24213.6
31775.6 9091.17 -24214.2
31779.3 9092.08 -24213.6
31782.7 9093.11 -24205.9
31786 9094.1 -24206.3
31789.3 9095.17 -24206.7
31792.9 9096.05 -24208.1
31796.5 9096.96 -24210.8
31799.9 9098.1 -24208.9
31803.5 9099.17 -24209.2
31807.1 9100.08 -24212
31810.5 9101.05 -24215.7
31814.2 9102.05 -24213.5
31817.7 9102.92 -24212.4
31821 9103.65 -24211.5
31824.3 9104.5 -24212.3
31827.6 9105.64 -24206
31831 9106.53 -24206.1
31834.4 9107.65 -24205.3
31837.9 9108.55 -24207.9
31841.3 9109.51 -24206.2
31844.6 9110.45 -24204.4
31847.9 9111.32 -24203.6
31851.3 9112.32 -24204.7
31854.8 9113.37 -24205
31858.5 9114.42 -24202.4
31862 9115.4 -24201.7
31865.6 9116.3 -24201
31869.1 9117.39 -24200.5
31872.4 9118.33 -24199
31875.7 9119.44 -24191.3
31879.1 9120.41 -24191.7
31882.8 9121.46 -24191
31886.3 9122.48 -24190.7
31889.8 9123.62 -24189.6
31893.4 9124.56 -24189.4
31896.8 9125.82 -24196.3
31900.2 9126.98 -24189.8
31903.7 9127.92 -24191.6
31907.1 9128.91 -24191.8
31910.5 9129.75 -24198.3
31913.9 9130.77 -24200.9
31917.6 9131.69 -24200.2
31921.1 9132.61 -24207.2
31924.9 9133.56 -24209.1
31928.4 9134.51 -24211.3
31931.9 9135.58 -24211.3
31935.4 9136.42 -24211.9
31938.8 9137.36 -24212.5
31942.2 9138.56 -24211.8
31945.6 9139.52 -24211.4
31949.2 9140.39 -24217.5
31952.6 9141.37 -24217
31956 9142.44 -24217.3
31959.3 9143.45 -24239.8
31963.1 9144.53 -24240.4
31966.7 9145.62 -24260.5
31970.3 9146.52 -24256.9
31973.5 9147.5 -24257.2
31977.1 9148.59 -24257.2
31980.8 9149.51 -24257.7
31984.6 9150.47 -24261.2
31988.1 9151.46 -24263.5
31991.8 9152.4 -24261.4
31995 9153.58 -24261.2
31998.4 9154.6 -24260.2
32001.9 9155.56 -24237.2
32005.6 9156.6 -24235.6
32008.7 9157.41 -24236.5
32011.9 9158.37 -24236
32015.4 9159.31 -24238.1
32018.9 9160.2 -24236.8
32022.5 9161.32 -24237.4
32026.2 9162.43 -24236.6
32029.5 9163.37 -24234.1
32033.1 9164.49 -24234.5
32036.5 9165.48 -24234.8
32039.9 9166.59 -24234.1
32043.5 9167.57 -24236.1
32047.1 9168.49 -24225
32050.6 9169.52 -24224.9
32054.4 9170.51 -24225.7
32057.8 9171.38 -24228.3
32061.4 9172.23 -24230.5
32065.2 9173.3 -24232.5
32068.8 9174.12 -24239.1
32071.9 9175.13 -24240.1
32075.6 9176.17 -24237
32079.2 9177.14 -24236.9
32082.8 9178.1 -24235.6
32086.2 9179.08 -24236.9
32089.5 9180.08 -24235.6
32093.2 9180.86 -24229
32096.4 9181.93 -24227.9
32100 9182.91 -24232.6
32103.3 9184.05 -24233.1
32107 9185.15 -24229.4
32110.6 9186.05 -24228.6
32114.3 9186.77 -24229
32117.8 9187.77 -24228.8
32121.4 9188.79 -24227.8
32124.6 9189.85 -24227.8
32128.2 9190.97 -24228
32131.6 9191.88 -24228
32134.8 9192.86 -24228.6
32138.1 9193.71 -24231
32141.6 9194.72 -24231.4
32144.9 9195.63 -24231.3
32148.3 9196.68 -24233.4
32151.6 9197.57 -24233.5
32155.1 9198.67 -24232.4
32158.5 9199.62 -24232.5
32162 9200.54 -24235.8
32165.5 9201.48 -24235.4
32169 9202.51 -24235.4
32172.4 9203.47 -24233.3
32175.7 9204.42 -24233.8
32179.5 9205.64 -24236.8
32182.8 9206.5 -24236.5
32186 9207.46 -24235.7
32189.6 9208.47 -24235.3
32193.1 9209.47 -24234.7
32196.5 9210.5 -24234.1
32200 9211.32 -24207.5
32203.6 9212.41 -24203.8
32207.1 9213.3 -24203.8
32210.5 9214.41 -24204.4
32213.9 9215.33 -24204.5
32217.4 9216.43 -24204.1
32220.7 9217.57 -23532.7
32223.8 9218.71 -23557.3
32227.3 9219.76 -23558.6
32230.9 9220.64 -23558.6
32234.5 9221.68 -23557.6
32238 9222.61 -23557.4
32241.5 9223.43 -23556.7
32245 9224.59 -23545.6
32248.6 9225.49 -23545.5
32252.3 9226.53 -23544.9
32255.8 9227.58 -23544.5
32259.5 9228.55 -23546.4
32263 9229.4 -23546
32266.5 9230.37 -23543.1
32269.8 9231.38 -23539.2
32273.3 9232.42 -23538.2
32276.8 9233.4 -23536.6
32280.4 9234.39 -23536.8
32283.8 9235.39 -23540.7
32287.2 9236.33 -23542.5
32290.5 9237.39 -23542.7
32294 9238.5 -23544.8
32297.4 9239.52 -23544.6
32300.8 9240.38 -23542
32304.6 9241.52 -23545.3
32308.2 9242.44 -23525.9
32311.7 9243.45 -23517.6
32315.3 9244.52 -23517.5
32318.9 9245.47 -23517.5
32322.5 9246.5 -23518.1
32326 9247.59 -23518.4
32329.6 9248.67 -23517.3
32333.1 9249.64 -23517.3
32336.6 9250.44 -23518.7
32340.1 9251.57 -23518.9
32343.6 9252.48 -23516.5
32347.4 9253.42 -23516
32350.8 9254.48 -23517.1
32354.3 9255.44 -23518.9
32357.7 9256.67 -23518.4
32361.3 9257.61 -23517.9
32364.9 9258.49 -23519
32368.4 9259.44 -23521.5
32371.7 9260.47 -23521.6
32375.4 9261.4 -23522.3
32378.9 9262.48 -23521.4
32382.5 9263.5 -23522.1
32386.1 9264.4 -23522.7
32389.7 9265.57 -23518
32393.3 9266.56 -23518.1
32397.1 9267.67 -23518.2
32400.5 9268.64 -23518
32404 9269.57 -23509
32407.8 9270.54 -23508.4
32411.3 9271.6 -23508.7
32414.6 9272.64 -23509.2
32418.2 9273.75 -23559.1
32421.8 9274.8 -23558.8
32425 9275.84 -23554.7
32428.1 9276.82 -23549.7
32431.5 9277.91 -23549.5
32435 9278.87 -23549.9
32438.5 9279.66 -23547.7
32441.9 9280.68 -23552.7
32445.5 9281.73 -23554
32449 9282.69 -23556.4
32452.5 9283.58 -23557.4
32456.1 9284.63 -23557.1
32459.6 9285.52 -23570.9
32463.3 9286.52 -23571.6
32466.8 9287.66 -23568.8
32470.2 9288.71 -23569
32474 9289.58 -23566.5
32477.5 9290.47 -23564.8
32481.1 9291.55 -23565.5
32484.8 9292.42 -23570.6
32488.3 9293.39 -23568.9
32491.9 9294.39 -23568
32495.4 9295.38 -23567.1
32499.1 9296.29 -23566.7
32502.7 9297.46 -23567
32506 9298.62 -23568.8
32509.8 9299.47 -23569.1
32513.3 9300.43 -23569
32516.8 9301.38 -23568.7
32520.2 9302.23 -23571.2
32523.8 9303.24 -23571
32527.2 9304.24 -23568.8
32530.7 9305.3 -23568.8
32534.3 9306.24 -23569.1
32538.1 9307.23 -23569.8
32541.7 9308.13 -23571.5
32545.2 9309.13 -23572.8
32548.7 9310 -23573.4
32552 9310.98 -23574.3
32555.5 9312.01 -23574.1
32558.9 9312.91 -23576.4
32562.2 9313.9 -23578.4
32565.7 9314.95 -23578.3
32569.2 9315.97 -23576.7
32572.8 9316.88 -23576.5
32576.4 9317.92 -23576.2
32580 9318.79 -23575.9
32583.2 9319.72 -23576.6
32586.7 9320.59 -23577.2
32590.3 9321.51 -23584.4
32593.7 9322.63 -23586.4
32597.3 9323.76 -23586.1
32600.5 9324.7 -23584.6
32603.9 9325.61 -23584.2
32607.6 9326.61 -23596.2
32611.3 9327.72 -23596.7
32615.2 9328.88 -23594.7
32618.6 9329.85 -23628.1
32622.1 9330.89 -23628
32625.4 9331.74 -23626.9
32629.1 9332.75 -23626.7
32632.8 9333.59 -23627.3
32636.1 9334.67 -23629.7
32639.8 9335.68 -23625.7
32643.4 9336.73 -23623.5
32647 9337.64 -23623.9
32650.4 9338.66 -23627.2
32654 9339.88 -23635.1
32657.3 9340.84 -23636.5
32660.7 9341.98 -23631.6
32664.3 9343.03 -23629.8
32667.6 9343.92 -23629.3
32671.1 9344.92 -23628.6
32674.4 9345.85 -23628.8
32678.1 9346.85 -23626.1
32681.7 9347.79 -23627.5
32685.2 9348.95 -23625.9
32688.6 9350.08 -23626.1
32691.8 9351.08 -23627.4
32695.2 9352.21 -23627.5
32698.7 9353.21 -23628.9
32702.1 9354.37 -23631.6
32705.8 9355.64 -23635.4
32709.4 9356.56 -23634.1
